gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
ENSG00000074935	9.47195505680378	1.50315642349687	0.457439975769308	3.28601893826377	0.00101614177841508	0.0457652754077567	TUBE1
ENSG00000174243	77.9468397379367	-0.814826905027664	0.248158984489862	-3.28348742521934	0.0010253121882031	0.045958398226456	DDX23
ENSG00000127337	33.1716389963007	0.761215081473754	0.232489875944691	3.27418593339026	0.00105966860786025	0.0472732730132156	YEATS4
ENSG00000103415	38.9698519184067	-0.580219913103511	0.177412215798749	-3.27046201689795	0.00107371960510635	0.0476741634097458	HMOX2
ENSG00000171243	3.72285431772043	2.05734729964341	0.630052534050758	3.26535834467046	0.00109325672580765	0.0483137350236028	SOSTDC1
ENSG00000140941	152.950641649673	0.460931837057514	0.141263132417563	3.26293088061387	0.00110266409543464	0.0485017622912444	MAP1LC3B
ENSG00000108256	38.5287411394442	-0.890532591695735	0.273178279349339	-3.25989531018653	0.0011145334436097	0.0486898607285129	NUFIP2
ENSG00000224051	11.8132670684773	-1.08749260267664	0.333669009506684	-3.25919570500255	0.0011172856599765	0.0486898607285129	CPTP
ENSG00000145860	35.620903529485	-0.624796341809275	0.192165720277572	-3.25134129493436	0.00114861882923866	0.0498184201619044	RNF145
ENSG00000176973	21.5580245173103	-0.880875076496626	0.271199294935737	-3.2480728856812	0.00116189503636125	0.0498184201619044	FAM89B
ENSG00000159140	136.530204292456	-0.610247498771759	0.187904325142192	-3.24765009166217	0.00116362273749682	0.0498184201619044	SON
ENSG00000187735	127.693205567033	0.55969233776503	0.172362107694682	3.24718898631976	0.00116550970005876	0.0498184201619044	TCEA1
ENSG00000143013	29.9368554122527	0.858393133892889	0.264431707113091	3.24618081267302	0.00116964526248602	0.0498184201619044	LMO4
ENSG00000114867	276.877384374089	-0.622156115481038	0.192251017076139	-3.23616553474273	0.00121147107198394	0.0512505271397979	EIF4G1
ENSG00000101350	13.0197612575315	-1.09312029752047	0.337982289701751	-3.23425318671307	0.00121961284024008	0.0512505271397979	KIF3B
ENSG00000104635	26.0176088119982	1.00348160720968	0.310356417447032	3.23331998566116	0.00122360423931741	0.0512505271397979	SLC39A14
ENSG00000172775	43.4420489372331	0.529341136667904	0.163731477491304	3.23298332598275	0.00122504712700037	0.0512505271397979	PSME3IP1
ENSG00000096746	164.48990604821	-0.559908213593962	0.17341138315012	-3.22878581222812	0.0012431696529642	0.0517785661210268	HNRNPH3
ENSG00000181274	20.4416989254704	-0.963736029762859	0.298631291473416	-3.22717698138024	0.00125018107632025	0.051841209125121	FRAT2
ENSG00000159216	18.7029510813088	1.01701143870815	0.315307286596487	3.22546126252281	0.00125769854668505	0.0519241948243264	RUNX1
ENSG00000011007	54.4483637619486	-0.537268300534827	0.166654827968141	-3.22383879954283	0.00126484578761664	0.0519912375494996	ELOA
ENSG00000160214	62.6574514508375	-0.795292431325067	0.246870690331435	-3.22149393375678	0.00127524161993666	0.0521906494281032	RRP1
ENSG00000167513	120.086683517827	0.445037767274937	0.138507138760796	3.21310346352273	0.00131308978363436	0.0535069875902607	CDT1
ENSG00000111275	21.1579598951362	0.903426741723084	0.281674310182577	3.20734518223369	0.00133966145664253	0.0543544538421383	ALDH2
ENSG00000198668	138.026535990247	-0.425402109709569	0.132727348918059	-3.20508254837664	0.0013502375042967	0.0545484361714371	CALM1
ENSG00000171561	10.1215793581571	-1.16030736383305	0.362307821045245	-3.2025457261331	0.0013621867255606	0.0546637953812592	OR2AT4
ENSG00000214293	15.7347549111497	0.986671118635224	0.308140867062985	3.20201318325474	0.00136470752306341	0.0546637953812592	APTR
ENSG00000105327	43.8645354251648	1.14694098751375	0.359288653386203	3.19225496464787	0.00141166663360163	0.0563051611105599	BBC3
ENSG00000178718	7.53975479038803	-1.51386386336791	0.476556301475655	-3.17667368720177	0.0014897455369806	0.0589690163169126	RPP25
ENSG00000106305	41.4729975783958	0.662088270115393	0.208446155239937	3.17630358474725	0.00149164761796813	0.0589690163169126	AIMP2
ENSG00000171604	118.818801166729	-0.538487749046309	0.169590881450495	-3.17521640574465	0.00149724794430491	0.0589690163169126	CXXC5
ENSG00000147457	22.0738957900734	-0.840833590785316	0.265046066192319	-3.17240547224422	0.00151181766732729	0.0591566118960913	CHMP7
ENSG00000075142	85.0750831557414	0.598167508352434	0.188584811633891	3.17187531259774	0.00151458020471242	0.0591566118960913	SRI
ENSG00000118873	31.0791279379806	0.671497858450881	0.211908296773513	3.16881343805323	0.0015306260997748	0.0595362953602488	RAB3GAP2
ENSG00000067225	382.883042830638	-0.43684186740567	0.138037561111344	-3.16465941507981	0.00155264580789029	0.0601442592167542	PKM
ENSG00000156253	10.4280693303716	1.25681469484429	0.397418965382025	3.16244267214614	0.00156451536788818	0.060355668680047	RWDD2B
ENSG00000186184	126.580542610048	0.361489777378522	0.114369827435129	3.16070930144195	0.00157385485734893	0.0603766438024576	POLR1D
ENSG00000233937	10.1257119637519	1.14127836498809	0.361168177164518	3.15996379843901	0.00157788742966159	0.0603766438024576	ENSG00000233937
ENSG00000168256	51.4067751263285	0.635134173233589	0.201394199868866	3.15368651950823	0.00161222165566837	0.061440657671281	NKIRAS2
ENSG00000111237	60.0541635998307	0.636905021164081	0.20226495140793	3.14886497502755	0.00163905908332294	0.0622115449649953	VPS29
ENSG00000114648	51.0877545532362	-0.709515767786506	0.225740560276795	-3.14305841589355	0.00167192470226306	0.0632041253911734	KLHL18
ENSG00000125968	50.3182112641223	-1.01373885146561	0.323503848209661	-3.13362223378751	0.00172662987224444	0.0650110679497478	ID1
ENSG00000175931	38.0868594020131	-0.842579239078907	0.269151354989162	-3.13050342664199	0.00174506963429792	0.0654435875205035	UBE2O
ENSG00000215251	12.7896738855077	-1.06850802438624	0.341623019099981	-3.12774012477633	0.00176155860100196	0.0657998059969504	FASTKD5
ENSG00000100814	45.7549976353485	0.97912478676368	0.313430912382543	3.12389349002263	0.00178475049110656	0.0664025943588382	CCNB1IP1
ENSG00000134186	58.0118411163807	-0.68753195795388	0.220339745692168	-3.12032654750548	0.00180650654089601	0.0669474254702921	PRPF38B
ENSG00000189337	23.2769428993056	-0.93216725250418	0.299449266975426	-3.11293883574835	0.00185234402197496	0.0683769187405896	KAZN
ENSG00000110721	40.9219889051163	-0.577239729239987	0.185942610034519	-3.10439726070763	0.00190667133856046	0.070059628689726	CHKA
ENSG00000083635	12.6167690416162	-0.936751693740251	0.301842483331744	-3.10344549051003	0.00191281467898222	0.070059628689726	NUFIP1
ENSG00000291048	7.48223585288355	1.30511374363995	0.421559783158438	3.09591615656904	0.00196205831982347	0.0715847091647221	ENSG00000291048
ENSG00000120254	71.9039053134619	0.60477866645565	0.195750532419522	3.08953778557047	0.00200468204902683	0.072646715385235	MTHFD1L
ENSG00000167461	65.187919358382	-0.50344885146519	0.162995342036081	-3.08873152555332	0.00201012999532182	0.072646715385235	RAB8A
ENSG00000067082	19.7400636496377	0.946804835491483	0.306596582183006	3.08811281831687	0.00201431984654694	0.072646715385235	KLF6
ENSG00000244462	31.8899661012208	-0.725131278664806	0.235153857640154	-3.08364611128108	0.00204480672668847	0.0734647546500708	RBM12
ENSG00000224652	4.26249226397022	2.13848947324014	0.694426972948799	3.07950231852215	0.00207346756515937	0.0741443524330408	LINC00885
ENSG00000009335	56.9796117947322	-0.563687773639614	0.183096343096011	-3.07864026177754	0.00207947615450152	0.0741443524330408	UBE3C
ENSG00000168496	131.04663779631	-0.664750835919287	0.216096536191887	-3.07617534104761	0.00209674503957224	0.0743518896998545	FEN1
ENSG00000001629	14.4859459640301	-0.844423640051015	0.274559541047547	-3.07555744312955	0.00210109451398718	0.0743518896998545	ANKIB1
ENSG00000033327	12.1729808559552	1.00326542617718	0.326646507925496	3.07141023043177	0.00213050216859643	0.0751101757041131	GAB2
ENSG00000143575	151.254162021694	0.641505414023481	0.208991530256345	3.06952828775703	0.00214397101056338	0.0753029818001234	HAX1
ENSG00000135297	25.2900818042414	0.739480207650469	0.241234832564407	3.06539565530213	0.00217382215083908	0.0760067500810053	MTO1
ENSG00000179588	13.4305832194715	-1.28710766280071	0.420002299241671	-3.06452527789641	0.00218015749727732	0.0760067500810053	ZFPM1
ENSG00000120738	8.40381260278064	-1.57025543009145	0.51264105289766	-3.06307000037496	0.00219078806181023	0.0760955277705524	EGR1
ENSG00000162231	35.7921707227136	-1.03233785543126	0.337316697410139	-3.06044101391179	0.00221011290233045	0.0764845321677813	NXF1
ENSG00000204574	149.716524655468	-0.35453096964392	0.11589820501352	-3.05898585403081	0.00222087636479659	0.0765754916550559	ABCF1
ENSG00000109787	42.0104240633601	0.643125456138489	0.210682095452403	3.05258714442482	0.00226877844502145	0.0777814336367806	KLF3
ENSG00000134532	6.88683688017217	1.49090942225889	0.488484612787984	3.05211133212499	0.00227237801446028	0.0777814336367806	SOX5
ENSG00000181026	27.1432868536837	-0.692659829205673	0.227224962690618	-3.04834390114425	0.00230106426441458	0.0784779634816466	AEN
ENSG00000173757	66.9633375947739	0.504885064541513	0.165687700389984	3.04720907679417	0.00230976990787585	0.0784904842701638	STAT5B
ENSG00000087586	88.6542954476865	-0.416781214890442	0.137089191864558	-3.04021935808197	0.00236405897935032	0.0800463567360595	AURKA
ENSG00000290919	91.1403638847773	0.489707599299244	0.161191586089089	3.03804690542958	0.0023811688791831	0.080209640038437	ENSG00000290919
ENSG00000198756	18.8785054561343	0.91358614104158	0.300774473881582	3.03744572885952	0.00238592363866593	0.080209640038437	COLGALT2
ENSG00000128973	2.71863708495603	-2.83915194482038	0.935667374118299	-3.03436031153248	0.00241046354287798		CLN6
ENSG00000066739	6.51780375782106	1.70979667067432	0.563833306416162	3.0324506396086	0.00242576766547167	0.0812589004807289	ATG2B
ENSG00000173327	21.4967915369859	-1.06890126413293	0.35275291978603	-3.03016985594703	0.00244416238952459	0.0813626947264367	MAP3K11
ENSG00000108592	39.3475750698247	-0.823684480175074	0.27201013017756	-3.02813898746123	0.00246064886873473	0.0813626947264367	FTSJ3
ENSG00000170345	3.64809126613346	-1.92198217919511	0.635021778608291	-3.0266397845556	0.00247288453332699	0.0813626947264367	FOS
ENSG00000184402	9.76938796699349	-1.10542510966313	0.365245061235814	-3.02652993013211	0.00247378328974272	0.0813626947264367	SS18L1
ENSG00000204498	24.8749108110955	0.809062361708672	0.267390931443095	3.02576589767725	0.0024800423716602	0.0813626947264367	NFKBIL1
ENSG00000135046	206.164236850985	0.966941307527473	0.319620750440301	3.02527700781455	0.0024840550379579	0.0813626947264367	ANXA1
ENSG00000198887	21.7300001921378	-0.820546016220924	0.271288032191751	-3.0246303517029	0.00248937172858958	0.0813626947264367	SMC5
ENSG00000180573	95.5429094699192	0.522402042037778	0.172883517659143	3.02169951832971	0.00251359928155209	0.081870276945501	H2AC6
ENSG00000087589	16.52748235951	-0.820424186644807	0.272217029494237	-3.01386062499142	0.00257946275865977	0.0837258032664289	CASS4
ENSG00000167074	0.791099713023035	-4.13984859264334	1.37372745950205	-3.01358800394364	0.00258178149945593		TEF
ENSG00000064933	5.72977914091239	1.29846754825304	0.431863457951863	3.00666223164862	0.00264133070727035	0.0854393331530442	PMS1
ENSG00000112312	89.897912214756	-0.653695635881611	0.217935182115141	-2.99949567360926	0.00270426964266128	0.0868913496152173	GMNN
ENSG00000125484	23.1133789903994	-0.800156393644745	0.266809770378174	-2.99897710833681	0.00270887658872905	0.0868913496152173	GTF3C4
ENSG00000169740	15.682799832271	1.04757441432101	0.349376501479342	2.99841119790637	0.00271391233261169	0.0868913496152173	ZNF32
ENSG00000133134	15.3740042565032	1.06486216210215	0.355653172334955	2.99410280839351	0.0027525317910196	0.0878290906741271	BEX2
ENSG00000129187	66.4594581559051	0.421784500298474	0.141077011751999	2.98974648711679	0.00279209072748577	0.0887903716818364	DCTD
ENSG00000147526	33.2913578445491	-0.608173847729826	0.203687944033054	-2.98581170631843	0.00282826731837923	0.0895860609748418	TACC1
ENSG00000105722	18.8639868405653	-0.836398003344026	0.280204013260287	-2.98496082769192	0.00283614641139943	0.0895860609748418	ERF
ENSG00000126062	10.919586100069	-1.10194826621391	0.370510024564729	-2.97413887116405	0.00293812070896939	0.0924967566338757	TMEM115
ENSG00000006016	2.32269115065929	-2.59737557140505	0.874765982545923	-2.96922333884731	0.00298553518424052		CRLF1
ENSG00000174173	27.6837431237419	-0.86813451946825	0.292401384398741	-2.96898224765035	0.00298787857340026	0.0937496700380555	TRMT10C
ENSG00000145777	0.97371469637919	3.65221989796997	1.23043993727673	2.96822281797293	0.00299527114799521		TSLP
ENSG00000165280	224.129245785259	-0.346515007957361	0.116770896220827	-2.96747750657032	0.00300254251026497	0.0938967862097149	VCP
ENSG00000188177	4.60858004617581	1.79077654018115	0.603847216547302	2.96561198115728	0.0030208134889168	0.0941553555336882	ZC3H6
ENSG00000198763	193.706166796169	-0.974283898975109	0.329363102521417	-2.95808453198475	0.00309557221619505	0.0961670669011354	MT-ND2
ENSG00000186814	5.75802732148375	1.70738650596761	0.577630930307371	2.95584328397905	0.00311815483716085	0.0962980111708851	ZSCAN30
ENSG00000130821	54.6341063278786	-0.980644171223961	0.331880587383156	-2.95481027967389	0.0031286137804993	0.0962980111708851	SLC6A8
ENSG00000198034	1215.09504827086	0.391703524310795	0.132572942454264	2.95462646494345	0.00313047821292795	0.0962980111708851	RPS4X
ENSG00000139793	6.66701840056861	1.87109694805652	0.633735034998727	2.95249093820461	0.00315221322075326	0.0966037876164517	MBNL2
ENSG00000186660	17.5206738488192	-1.04795487060213	0.355149544488475	-2.95074254455685	0.00317011037403113	0.0966037876164517	ZFP91
ENSG00000133884	55.1562400934618	0.49476349220787	0.167680303316142	2.95063571822775	0.00317120688127946	0.0966037876164517	DPF2
ENSG00000185686	1332.28358151951	-0.403542387459905	0.136857731431972	-2.94862689332603	0.00319189072142654	0.0966306957671362	PRAME
ENSG00000112137	11.3457563853903	-1.06745163110969	0.362025202264186	-2.94855613485914	0.00319262152168059	0.0966306957671362	PHACTR1
ENSG00000164086	6.10704077805011	-1.12887713608682	0.383284280974006	-2.94527376186183	0.00322669025850546	0.09679163730568	DUSP7
ENSG00000129474	1.92725920104409	3.41380060530742	1.15912786667314	2.94514583201724	0.00322802476332733		AJUBA
ENSG00000107625	60.4125775730988	0.515634937133574	0.175102312940814	2.9447637125608	0.00323201385143979	0.09679163730568	DDX50
ENSG00000139194	7.71740424998572	1.17849622881688	0.400204274184975	2.9447367377995	0.00323229562073786	0.09679163730568	RBP5
ENSG00000010244	137.606340806646	-0.352019197600308	0.119568129806072	-2.94408884851883	0.00323906998313919	0.09679163730568	ZNF207
ENSG00000065911	269.833363175086	1.27096444986376	0.431865319331662	2.94296483873873	0.00325085338174216	0.0968363382352499	MTHFD2
ENSG00000178035	91.9780758249365	0.384121537575449	0.130631529369507	2.94049636737327	0.00327686843853315	0.097303352088052	IMPDH2
ENSG00000198860	59.7206950064806	0.744256406766244	0.253245913604694	2.93886837569272	0.00329412937092901	0.0975083011589771	TSEN15
ENSG00000013810	127.088734833026	-0.988010858058339	0.336413259423031	-2.93689630353108	0.00331514935674908	0.0978228868184299	TACC3
ENSG00000185085	24.6570012205069	-0.747416180676778	0.255251864982123	-2.92815169334463	0.00340983639993623	0.100027570016591	INTS5
ENSG00000143851	67.5452784862176	-0.572953980473476	0.195678672263819	-2.92803489437523	0.00341111760069326	0.100027570016591	PTPN7
ENSG00000128626	107.698470605406	-0.504432596456566	0.172687308796645	-2.92107509215157	0.00348825739404442	0.101971946739566	MRPS12
ENSG00000168439	203.038581309567	-0.460348838291645	0.157843209983241	-2.91649440188478	0.00353989075535656	0.103160964954091	STIP1
ENSG00000253738	8.4547432638382	-1.19835756119038	0.411625108267552	-2.91128392588592	0.00359946769523217	0.104573424121051	OTUD6B-AS1
ENSG00000087074	50.5525430636508	0.726706252588531	0.24988761920346	2.90813228324386	0.00363594499635701	0.105308154617565	PPP1R15A
ENSG00000156206	10.2458618856558	1.05688177334949	0.363555164304627	2.90707402099757	0.00364826857514077	0.105340957355215	CFAP161
ENSG00000198912	55.0963256664285	-0.48181917249957	0.165797582208695	-2.9060687501045	0.00366001022902934	0.105356808213618	C1orf174
ENSG00000100266	31.4913353349211	0.773362650402425	0.26625365184476	2.90460861304294	0.00367712596836426	0.105526788842112	PACSIN2
ENSG00000160633	119.419483437652	-0.578932074583202	0.199433976326299	-2.9028758551953	0.00369753177798776	0.105789868164738	SAFB
ENSG00000281131	1.26505119454207	3.34386037737497	1.15250437912031	2.90138626625201	0.00371515614564855		SCHLAP1
ENSG00000075618	311.085078509269	-0.380211857777846	0.1313087349117	-2.89555647637244	0.00378486917397789	0.107852340197114	FSCN1
ENSG00000151929	75.3021823252166	-1.0880767742927	0.37585709766269	-2.89492145035714	0.00379253421919097	0.107852340197114	BAG3
ENSG00000155090	10.6630202899705	-1.55851000336451	0.539420273205035	-2.88923142266126	0.00386184745763519	0.109249385774598	KLF10
ENSG00000089006	92.0509071004138	0.41388227248161	0.143262419192227	2.8889800606136	0.00386493580771738	0.109249385774598	SNX5
ENSG00000198625	28.4497310653378	0.699838331896831	0.242322752573285	2.88804218532958	0.00387647878983487	0.109249385774598	MDM4
ENSG00000213225	1.69922557216862	3.3590483836767	1.16366597587492	2.88660874625225	0.00389418148483619		NOC2LP1
